timestamp,power_kw,hour,day_of_week,month
2024-01-06 09:15:00,120.42717708550545,9,5,1
2024-01-06 09:30:00,112.04501753097568,9,5,1
2024-01-06 09:45:00,121.28436599818153,9,5,1
2024-01-06 10:00:00,122.89735979114079,10,5,1
2024-01-06 10:15:00,119.20507308618105,10,5,1
2024-01-06 10:30:00,116.95242310254189,10,5,1
2024-01-06 10:45:00,108.46931096795805,10,5,1
2024-01-06 11:00:00,126.99440544140889,11,5,1
2024-01-06 11:15:00,112.0183869091537,11,5,1
2024-01-06 11:30:00,118.93415085453061,11,5,1
2024-01-06 11:45:00,105.68078300351655,11,5,1
2024-01-06 12:00:00,125.90905595080353,12,5,1
2024-01-06 12:15:00,121.06929855611989,12,5,1
2024-01-06 12:30:00,112.22183606514369,12,5,1
2024-01-06 12:45:00,112.3195966312925,12,5,1
2024-01-06 13:00:00,116.66718027020366,13,5,1
2024-01-06 13:15:00,111.2747719574205,13,5,1
2024-01-06 13:30:00,121.7744911492677,13,5,1
2024-01-06 13:45:00,115.58182693961292,13,5,1
2024-01-06 14:00:00,129.16540144874247,14,5,1
2024-01-06 14:15:00,116.24001088940119,14,5,1
2024-01-06 14:30:00,122.3721581799643,14,5,1
2024-01-06 14:45:00,116.56485104416724,14,5,1
2024-01-06 15:00:00,123.00644602247677,15,5,1
2024-01-06 15:15:00,117.26329460067552,15,5,1
2024-01-06 15:30:00,121.04019642439351,15,5,1
2024-01-06 15:45:00,110.31615190085229,15,5,1
2024-01-06 16:00:00,117.48149162749623,16,5,1
2024-01-06 16:15:00,121.08350827297137,16,5,1
2024-01-06 16:30:00,121.91420620509184,16,5,1
2024-01-06 16:45:00,111.0712706578037,16,5,1
2024-01-06 17:00:00,110.52563611765801,17,5,1
2024-01-06 17:15:00,115.98515418377295,17,5,1
2024-01-06 17:30:00,118.20661082425967,17,5,1
2024-01-06 17:45:00,129.16540144874247,17,5,1
2024-01-06 18:00:00,116.89199475034724,18,5,1
2024-01-06 18:15:00,113.05516081756384,18,5,1
2024-01-06 18:30:00,118.21242885206085,18,5,1
2024-01-06 18:45:00,115.5075023959341,18,5,1
2024-01-06 19:00:00,113.885967539139,19,5,1
2024-01-06 19:15:00,116.6309138642422,19,5,1
2024-01-06 19:30:00,121.02407971584402,19,5,1
2024-01-06 19:45:00,123.2603118029806,19,5,1
2024-01-06 20:00:00,116.7390646627534,20,5,1
2024-01-06 20:15:00,116.39577045548924,20,5,1
2024-01-06 20:30:00,127.84358949336487,20,5,1
2024-01-06 20:45:00,119.48593318483906,20,5,1
2024-01-06 21:00:00,120.24526919210795,21,5,1
2024-01-06 21:15:00,118.86866762619044,21,5,1
2024-01-06 21:30:00,114.90787652596276,21,5,1
2024-01-06 21:45:00,110.52237479371985,21,5,1
2024-01-06 22:00:00,105.68078300351655,22,5,1
2024-01-06 22:15:00,114.41766652549416,22,5,1
2024-01-06 22:30:00,127.57716209354821,22,5,1
2024-01-06 22:45:00,111.99511966171038,22,5,1
2024-01-06 23:00:00,124.64420790446471,23,5,1
2024-01-06 23:15:00,123.26129333890128,23,5,1
2024-01-06 23:30:00,114.09706790117362,23,5,1
2024-01-06 23:45:00,111.74920142760604,23,5,1
2024-01-07 00:00:00,111.47709730916696,0,6,1
2024-01-07 00:15:00,116.20846294538198,0,6,1
2024-01-07 00:30:00,108.10163620008147,0,6,1
2024-01-07 00:45:00,123.25968806276978,0,6,1
2024-01-07 01:00:00,111.69243008393249,1,6,1
2024-01-07 01:15:00,118.96318088548654,1,6,1
2024-01-07 01:30:00,116.29309404667038,1,6,1
2024-01-07 01:45:00,116.49496467609634,1,6,1
2024-01-07 02:00:00,111.42778336645003,2,6,1
2024-01-07 02:15:00,120.07235440192747,2,6,1
2024-01-07 02:30:00,117.94710469939142,2,6,1
2024-01-07 02:45:00,120.410307489664,2,6,1
2024-01-07 03:00:00,116.16547194612536,3,6,1
2024-01-07 03:15:00,109.61486240255537,3,6,1
2024-01-07 03:30:00,128.74209229541003,3,6,1
2024-01-07 03:45:00,118.7170331907429,3,6,1
2024-01-07 04:00:00,128.55220679705772,4,6,1
2024-01-07 04:15:00,122.67779138664153,4,6,1
2024-01-07 04:30:00,114.2817302188145,4,6,1
2024-01-07 04:45:00,112.62643694959415,4,6,1
2024-01-07 05:00:00,111.07988212120347,5,6,1
2024-01-07 05:15:00,114.39254984274814,5,6,1
2024-01-07 05:30:00,121.20525834964914,5,6,1
2024-01-07 05:45:00,120.64553883262812,5,6,1
2024-01-07 06:00:00,112.40692495273854,6,6,1
2024-01-07 06:15:00,119.87252365514324,6,6,1
2024-01-07 06:30:00,113.37178078831819,6,6,1
2024-01-07 06:45:00,117.31939498167975,6,6,1
2024-01-07 07:00:00,123.13163422970396,7,6,1
2024-01-07 07:15:00,114.87795781833266,7,6,1
2024-01-07 07:30:00,118.41311443516723,7,6,1
2024-01-07 07:45:00,119.36983999921074,7,6,1
2024-01-07 08:00:00,109.62704205106064,8,6,1
2024-01-07 08:15:00,129.16540144874247,8,6,1
2024-01-07 08:30:00,112.18660631766524,8,6,1
2024-01-07 08:45:00,117.53543074430749,8,6,1
2024-01-07 09:00:00,112.47395737709185,9,6,1
2024-01-07 09:15:00,120.86662263466246,9,6,1
2024-01-07 09:30:00,106.85671048317595,9,6,1
2024-01-07 09:45:00,115.41644201241228,9,6,1
2024-01-07 10:00:00,123.82252004673859,10,6,1
2024-01-07 10:15:00,123.4042811788295,10,6,1
2024-01-07 10:30:00,121.40601194900091,10,6,1
2024-01-07 10:45:00,121.40108445327273,10,6,1
2024-01-07 11:00:00,116.58406500793413,11,6,1
2024-01-07 11:15:00,110.34588414825231,11,6,1
2024-01-07 11:30:00,117.47456634210155,11,6,1
2024-01-07 11:45:00,110.03967998522079,11,6,1
2024-01-07 12:00:00,121.00803703861702,12,6,1
2024-01-07 12:15:00,123.19768769698615,12,6,1
2024-01-07 12:30:00,115.26381203470349,12,6,1
2024-01-07 12:45:00,129.16540144874247,12,6,1
2024-01-07 13:00:00,122.02489692506983,13,6,1
2024-01-07 13:15:00,117.28941151431623,13,6,1
2024-01-07 13:30:00,116.81374479636752,13,6,1
2024-01-07 13:45:00,116.98294542851175,13,6,1
2024-01-07 14:00:00,122.2878874172103,14,6,1
2024-01-07 14:15:00,127.59366101650538,14,6,1
2024-01-07 14:30:00,129.16540144874247,14,6,1
2024-01-07 14:45:00,115.14483067701387,14,6,1
2024-01-07 15:00:00,117.6742025143144,15,6,1
2024-01-07 15:15:00,109.7388687097132,15,6,1
2024-01-07 15:30:00,116.22874570954617,15,6,1
2024-01-07 15:45:00,126.12847922452472,15,6,1
2024-01-07 16:00:00,115.37673734842714,16,6,1
2024-01-07 16:15:00,121.72726426530716,16,6,1
2024-01-07 16:30:00,123.81061424722297,16,6,1
2024-01-07 16:45:00,113.23358579085557,16,6,1
2024-01-07 17:00:00,114.26292264440353,17,6,1
2024-01-07 17:15:00,109.09152123245684,17,6,1
2024-01-07 17:30:00,107.32360686198382,17,6,1
2024-01-07 17:45:00,119.01081751226597,17,6,1
2024-01-07 18:00:00,119.02171314505229,18,6,1
2024-01-07 18:15:00,122.82080190332806,18,6,1
2024-01-07 18:30:00,111.20375835087049,18,6,1
2024-01-07 18:45:00,120.46568405765616,18,6,1
2024-01-07 19:00:00,119.84374881232274,19,6,1
2024-01-07 19:15:00,118.08495567092812,19,6,1
2024-01-07 19:30:00,116.23399173113191,19,6,1
2024-01-07 19:45:00,123.40189327114005,19,6,1
2024-01-07 20:00:00,113.8573184064871,20,6,1
2024-01-07 20:15:00,121.62286568983001,20,6,1
2024-01-07 20:30:00,115.16856721652246,20,6,1
2024-01-07 20:45:00,115.88188269917036,20,6,1
2024-01-07 21:00:00,114.36992518753914,21,6,1
2024-01-07 21:15:00,115.05261913700318,21,6,1
2024-01-07 21:30:00,106.36031428566942,21,6,1
2024-01-07 21:45:00,116.5649427856986,21,6,1
2024-01-07 22:00:00,126.21937110463179,22,6,1
2024-01-07 22:15:00,115.77719667418968,22,6,1
2024-01-07 22:30:00,106.49161251219597,22,6,1
2024-01-07 22:45:00,116.19962024675955,22,6,1
2024-01-07 23:00:00,120.25765714870053,23,6,1
2024-01-07 23:15:00,122.78646338463068,23,6,1
2024-01-07 23:30:00,126.38866401564326,23,6,1
2024-01-07 23:45:00,120.91724151607842,23,6,1
2024-01-08 00:00:00,91.8231604941657,0,0,1
2024-01-08 00:15:00,88.09695860630632,0,0,1
2024-01-08 00:30:00,95.19183849656525,0,0,1
2024-01-08 00:45:00,93.75182563185523,0,0,1
2024-01-08 01:00:00,87.6850272220609,1,0,1
2024-01-08 01:15:00,87.81197739820554,1,0,1
2024-01-08 01:30:00,91.17557749322997,1,0,1
2024-01-08 01:45:00,77.61649298017709,1,0,1
2024-01-08 02:00:00,85.78353559281967,2,0,1
2024-01-08 02:15:00,82.4070801702193,2,0,1
2024-01-08 02:30:00,80.22306320716314,2,0,1
2024-01-08 02:45:00,82.45961180439765,2,0,1
2024-01-08 03:00:00,89.36051158112284,3,0,1
2024-01-08 03:15:00,84.15523392376022,3,0,1
2024-01-08 03:30:00,81.94981348442991,3,0,1
2024-01-08 03:45:00,86.94758090223236,3,0,1
2024-01-08 04:00:00,88.63601370447894,4,0,1
2024-01-08 04:15:00,82.36491289078471,4,0,1
2024-01-08 04:30:00,87.63657747245476,4,0,1
2024-01-08 04:45:00,79.89957137552243,4,0,1
2024-01-08 05:00:00,83.80921703414066,5,0,1
2024-01-08 05:15:00,85.26976466045575,5,0,1
2024-01-08 05:30:00,82.94735806678675,5,0,1
2024-01-08 05:45:00,85.53286040743887,5,0,1
2024-01-08 06:00:00,104.19856096773003,6,0,1
2024-01-08 06:15:00,97.6165978714586,6,0,1
2024-01-08 06:30:00,92.71459685972418,6,0,1
2024-01-08 06:45:00,98.0588463271664,6,0,1
2024-01-08 07:00:00,129.7914666050079,7,0,1
2024-01-08 07:15:00,131.86252491051735,7,0,1
2024-01-08 07:30:00,131.81414145506923,7,0,1
2024-01-08 07:45:00,142.8630615964751,7,0,1
2024-01-08 08:00:00,128.1019161575885,8,0,1
2024-01-08 08:15:00,126.13161962398313,8,0,1
2024-01-08 08:30:00,134.54965579475788,8,0,1
2024-01-08 08:45:00,124.23014964766051,8,0,1
2024-01-08 09:00:00,136.62206266468635,9,0,1
2024-01-08 09:15:00,133.54997069351273,9,0,1
2024-01-08 09:30:00,119.09019749331816,9,0,1
2024-01-08 09:45:00,124.23871909061184,9,0,1
2024-01-08 10:00:00,139.08414730367545,10,0,1
2024-01-08 10:15:00,123.9667866916717,10,0,1
2024-01-08 10:30:00,141.9366149145346,10,0,1
2024-01-08 10:45:00,128.44053847511753,10,0,1
2024-01-08 11:00:00,128.92901312549412,11,0,1
2024-01-08 11:15:00,137.22427975317564,11,0,1
2024-01-08 11:30:00,138.49937894178723,11,0,1
2024-01-08 11:45:00,136.2632916807194,11,0,1
2024-01-08 12:00:00,98.88188024190715,12,0,1
2024-01-08 12:15:00,91.23576338556597,12,0,1
2024-01-08 12:30:00,93.74717023146826,12,0,1
2024-01-08 12:45:00,95.89584006423284,12,0,1
2024-01-08 13:00:00,97.03682581181378,13,0,1
2024-01-08 13:15:00,97.36214089402895,13,0,1
2024-01-08 13:30:00,101.0707090153965,13,0,1
2024-01-08 13:45:00,91.88876153585133,13,0,1
2024-01-08 14:00:00,123.08031094067016,14,0,1
2024-01-08 14:15:00,117.97308870129721,14,0,1
2024-01-08 14:30:00,126.45949153730886,14,0,1
2024-01-08 14:45:00,128.73756214024442,14,0,1
2024-01-08 15:00:00,116.94715436231782,15,0,1
2024-01-08 15:15:00,123.04936985049133,15,0,1
2024-01-08 15:30:00,129.49423815863915,15,0,1
2024-01-08 15:45:00,129.01908991366426,15,0,1
2024-01-08 16:00:00,124.17464017295116,16,0,1
2024-01-08 16:15:00,132.7692782124741,16,0,1
2024-01-08 16:30:00,131.4639929516688,16,0,1
2024-01-08 16:45:00,123.08357470961494,16,0,1
2024-01-08 17:00:00,118.90381044044435,17,0,1
2024-01-08 17:15:00,124.53018965181964,17,0,1
2024-01-08 17:30:00,121.28299416802821,17,0,1
2024-01-08 17:45:00,122.55126710481815,17,0,1
2024-01-08 18:00:00,94.40372378070458,18,0,1
2024-01-08 18:15:00,96.39243312417115,18,0,1
2024-01-08 18:30:00,98.09894633636682,18,0,1
2024-01-08 18:45:00,89.29783476524106,18,0,1
2024-01-08 19:00:00,96.38565098632307,19,0,1
2024-01-08 19:15:00,101.7645923283723,19,0,1
2024-01-08 19:30:00,98.48910585037072,19,0,1
2024-01-08 19:45:00,97.94691708779706,19,0,1
2024-01-08 20:00:00,95.23979258226032,20,0,1
2024-01-08 20:15:00,93.31873217686469,20,0,1
2024-01-08 20:30:00,97.18495456260769,20,0,1
2024-01-08 20:45:00,98.49860280381513,20,0,1
2024-01-08 21:00:00,104.20977845285124,21,0,1
2024-01-08 21:15:00,91.65365985415932,21,0,1
2024-01-08 21:30:00,102.87354499015798,21,0,1
2024-01-08 21:45:00,96.55474672288703,21,0,1
2024-01-08 22:00:00,102.43836662961746,22,0,1
2024-01-08 22:15:00,93.82031731887396,22,0,1
2024-01-08 22:30:00,98.23437203003634,22,0,1
2024-01-08 22:45:00,92.89286239602077,22,0,1
2024-01-08 23:00:00,99.30033134658933,23,0,1
2024-01-08 23:15:00,98.25127525794356,23,0,1
2024-01-08 23:30:00,93.38416201733443,23,0,1
2024-01-08 23:45:00,101.83664692517478,23,0,1
2024-01-09 00:00:00,100.96672718654064,0,1,1
2024-01-09 00:15:00,93.60893390364784,0,1,1
2024-01-09 00:30:00,99.35965398921356,0,1,1
2024-01-09 00:45:00,100.42821469132485,0,1,1
2024-01-09 01:00:00,80.72788638633781,1,1,1
2024-01-09 01:15:00,86.01852349584453,1,1,1
2024-01-09 01:30:00,76.53022500909,1,1,1
2024-01-09 01:45:00,84.2298675064495,1,1,1
2024-01-09 02:00:00,82.54235184671957,2,1,1
2024-01-09 02:15:00,82.08854528447559,2,1,1
2024-01-09 02:30:00,81.07358880681883,2,1,1
2024-01-09 02:45:00,84.6397425466653,2,1,1
2024-01-09 03:00:00,90.44365151453103,3,1,1
2024-01-09 03:15:00,83.6488848897515,3,1,1
2024-01-09 03:30:00,76.64582451460181,3,1,1
2024-01-09 03:45:00,80.86639137100201,3,1,1
2024-01-09 04:00:00,79.91206077313291,4,1,1
2024-01-09 04:15:00,89.13771329066888,4,1,1
2024-01-09 04:30:00,80.4435060785816,4,1,1
2024-01-09 04:45:00,80.04761406225512,4,1,1
2024-01-09 05:00:00,86.51362438522351,5,1,1
2024-01-09 05:15:00,78.75609043278031,5,1,1
2024-01-09 05:30:00,80.70684895117597,5,1,1
2024-01-09 05:45:00,91.17557749322997,5,1,1
2024-01-09 06:00:00,97.20407224540554,6,1,1
2024-01-09 06:15:00,91.2145381260771,6,1,1
2024-01-09 06:30:00,90.91236325558732,6,1,1
2024-01-09 06:45:00,94.79322226560112,6,1,1
2024-01-09 07:00:00,125.5878275930428,7,1,1
2024-01-09 07:15:00,137.77879711917217,7,1,1
2024-01-09 07:30:00,126.29401288870385,7,1,1
2024-01-09 07:45:00,135.42409289988026,7,1,1
2024-01-09 08:00:00,119.72576195734317,8,1,1
2024-01-09 08:15:00,123.73032956105256,8,1,1
2024-01-09 08:30:00,139.12538244974846,8,1,1
2024-01-09 08:45:00,131.25028448417436,8,1,1
2024-01-09 09:00:00,133.27940898362903,9,1,1
2024-01-09 09:15:00,133.97744002348847,9,1,1
2024-01-09 09:30:00,129.64911544368235,9,1,1
2024-01-09 09:45:00,133.55520795605128,9,1,1
2024-01-09 10:00:00,136.26726486147894,10,1,1
2024-01-09 10:15:00,122.86075504949616,10,1,1
2024-01-09 10:30:00,120.79280204033915,10,1,1
2024-01-09 10:45:00,135.67016867202136,10,1,1
2024-01-09 11:00:00,131.4498271612109,11,1,1
2024-01-09 11:15:00,138.59003123165996,11,1,1
2024-01-09 11:30:00,130.67645956194355,11,1,1
2024-01-09 11:45:00,129.8398068358081,11,1,1
2024-01-09 12:00:00,94.78456085489597,12,1,1
2024-01-09 12:15:00,105.45425501292884,12,1,1
2024-01-09 12:30:00,103.43084319526744,12,1,1
2024-01-09 12:45:00,98.63342668791515,12,1,1
2024-01-09 13:00:00,93.80551375778043,13,1,1
2024-01-09 13:15:00,96.86451699103577,13,1,1
2024-01-09 13:30:00,98.19006423026644,13,1,1
2024-01-09 13:45:00,99.32269036646423,13,1,1
2024-01-09 14:00:00,128.86003319744816,14,1,1
2024-01-09 14:15:00,113.74215807700772,14,1,1
2024-01-09 14:30:00,136.4164413987832,14,1,1
2024-01-09 14:45:00,111.89729965078222,14,1,1
2024-01-09 15:00:00,127.1113438131772,15,1,1
2024-01-09 15:15:00,129.04180579614282,15,1,1
2024-01-09 15:30:00,128.5551758802301,15,1,1
2024-01-09 15:45:00,124.1153947335694,15,1,1
2024-01-09 16:00:00,130.31310773840545,16,1,1
2024-01-09 16:15:00,116.91498969440843,16,1,1
2024-01-09 16:30:00,123.17114417582988,16,1,1
2024-01-09 16:45:00,116.26217174475659,16,1,1
2024-01-09 17:00:00,115.92418787313696,17,1,1
2024-01-09 17:15:00,132.71861117333106,17,1,1
2024-01-09 17:30:00,122.0396911204972,17,1,1
2024-01-09 17:45:00,130.54292024197056,17,1,1
2024-01-09 18:00:00,97.8560921665724,18,1,1
2024-01-09 18:15:00,102.19896740768809,18,1,1
2024-01-09 18:30:00,98.35548395200047,18,1,1
2024-01-09 18:45:00,97.30152662140684,18,1,1
2024-01-09 19:00:00,91.13543114761703,19,1,1
2024-01-09 19:15:00,94.85773819753109,19,1,1
2024-01-09 19:30:00,101.64875926749949,19,1,1
2024-01-09 19:45:00,97.94068834806941,19,1,1
2024-01-09 20:00:00,100.29104168656934,20,1,1
2024-01-09 20:15:00,94.24792456566874,20,1,1
2024-01-09 20:30:00,95.7522914426242,20,1,1
2024-01-09 20:45:00,96.3135451620789,20,1,1
2024-01-09 21:00:00,100.66082053858473,21,1,1
2024-01-09 21:15:00,92.30695925041505,21,1,1
2024-01-09 21:30:00,96.70722047452995,21,1,1
2024-01-09 21:45:00,100.36783719292997,21,1,1
2024-01-09 22:00:00,92.37535923515982,22,1,1
2024-01-09 22:15:00,96.07657247981676,22,1,1
2024-01-09 22:30:00,87.0312330617195,22,1,1
2024-01-09 22:45:00,93.27089516029737,22,1,1
2024-01-09 23:00:00,105.24709318720576,23,1,1
2024-01-09 23:15:00,95.80106843249361,23,1,1
2024-01-09 23:30:00,95.68440231291092,23,1,1
2024-01-09 23:45:00,100.40236318691868,23,1,1
2024-01-10 00:00:00,92.86764204808291,0,2,1
2024-01-10 00:15:00,100.71719416952881,0,2,1
2024-01-10 00:30:00,103.07390375334987,0,2,1
2024-01-10 00:45:00,92.23649046980351,0,2,1
2024-01-10 01:00:00,83.68179080427237,1,2,1
2024-01-10 01:15:00,77.38941328053134,1,2,1
2024-01-10 01:30:00,78.91757828119106,1,2,1
2024-01-10 01:45:00,82.39916506291958,1,2,1
2024-01-10 02:00:00,87.3656018912251,2,2,1
2024-01-10 02:15:00,80.9792219917012,2,2,1
2024-01-10 02:30:00,85.52189751426224,2,2,1
2024-01-10 02:45:00,81.07578137187139,2,2,1
2024-01-10 03:00:00,78.94184525359364,3,2,1
2024-01-10 03:15:00,80.52489436336941,3,2,1
2024-01-10 03:30:00,85.5872383445277,3,2,1
2024-01-10 03:45:00,81.53134671279648,3,2,1
2024-01-10 04:00:00,79.48966413116332,4,2,1
2024-01-10 04:15:00,84.2612524198774,4,2,1
2024-01-10 04:30:00,82.97132586802549,4,2,1
2024-01-10 04:45:00,81.24608872776376,4,2,1
2024-01-10 05:00:00,86.74584576371386,5,2,1
2024-01-10 05:15:00,81.81091170957993,5,2,1
2024-01-10 05:30:00,86.93007239464873,5,2,1
2024-01-10 05:45:00,76.07971532574398,5,2,1
2024-01-10 06:00:00,92.41491091053983,6,2,1
2024-01-10 06:15:00,102.0036308775104,6,2,1
2024-01-10 06:30:00,97.76216556313294,6,2,1
2024-01-10 06:45:00,100.41677060227148,6,2,1
2024-01-10 07:00:00,131.6739644095321,7,2,1
2024-01-10 07:15:00,130.72750776958637,7,2,1
2024-01-10 07:30:00,134.29001287212455,7,2,1
2024-01-10 07:45:00,133.42096091187892,7,2,1
2024-01-10 08:00:00,138.27223080956355,8,2,1
2024-01-10 08:15:00,125.50881132924202,8,2,1
2024-01-10 08:30:00,137.08300347411313,8,2,1
2024-01-10 08:45:00,129.70981779732622,8,2,1
2024-01-10 09:00:00,137.5445178685043,9,2,1
2024-01-10 09:15:00,131.45796560670493,9,2,1
2024-01-10 09:30:00,123.21263267068343,9,2,1
2024-01-10 09:45:00,139.580928989895,9,2,1
2024-01-10 10:00:00,138.78227022824518,10,2,1
2024-01-10 10:15:00,135.15582908270093,10,2,1
2024-01-10 10:30:00,124.66989033806493,10,2,1
2024-01-10 10:45:00,127.61308751240131,10,2,1
2024-01-10 11:00:00,128.84106841514927,11,2,1
2024-01-10 11:15:00,126.48433572488065,11,2,1
2024-01-10 11:30:00,122.74491691060784,11,2,1
2024-01-10 11:45:00,134.61382645386897,11,2,1
2024-01-10 12:00:00,90.90738978608631,12,2,1
2024-01-10 12:15:00,90.00326637497851,12,2,1
2024-01-10 12:30:00,104.72280086801648,12,2,1
2024-01-10 12:45:00,94.98092144992313,12,2,1
2024-01-10 13:00:00,97.9724363967758,13,2,1
2024-01-10 13:15:00,93.4278735365149,13,2,1
2024-01-10 13:30:00,101.37365768540202,13,2,1
2024-01-10 13:45:00,90.82926976226831,13,2,1
2024-01-10 14:00:00,116.32767143226437,14,2,1
2024-01-10 14:15:00,127.50094526096856,14,2,1
2024-01-10 14:30:00,125.99212995165385,14,2,1
2024-01-10 14:45:00,122.30902001789019,14,2,1
2024-01-10 15:00:00,128.8470576485282,15,2,1
2024-01-10 15:15:00,125.32405786809979,15,2,1
2024-01-10 15:30:00,117.46456539243975,15,2,1
2024-01-10 15:45:00,131.2047249384076,15,2,1
2024-01-10 16:00:00,120.1580855994617,16,2,1
2024-01-10 16:15:00,132.78147642789705,16,2,1
2024-01-10 16:30:00,124.60141090674227,16,2,1
2024-01-10 16:45:00,119.88415487788333,16,2,1
2024-01-10 17:00:00,128.71016370683313,17,2,1
2024-01-10 17:15:00,130.56023072181804,17,2,1
2024-01-10 17:30:00,135.98458430591555,17,2,1
2024-01-10 17:45:00,130.97301517849849,17,2,1
2024-01-10 18:00:00,88.04784352204432,18,2,1
2024-01-10 18:15:00,95.59461912599014,18,2,1
2024-01-10 18:30:00,100.88086985813615,18,2,1
2024-01-10 18:45:00,94.90293355493893,18,2,1
2024-01-10 19:00:00,100.28442747070258,19,2,1
2024-01-10 19:15:00,100.10022906690223,19,2,1
2024-01-10 19:30:00,94.23103499557565,19,2,1
2024-01-10 19:45:00,102.28566073724313,19,2,1
2024-01-10 20:00:00,93.04923543112918,20,2,1
2024-01-10 20:15:00,103.12995055918049,20,2,1
2024-01-10 20:30:00,100.96484893547833,20,2,1
2024-01-10 20:45:00,105.59563164079042,20,2,1
2024-01-10 21:00:00,97.20900238509948,21,2,1
2024-01-10 21:15:00,101.59774171023527,21,2,1
2024-01-10 21:30:00,106.37150707543498,21,2,1
2024-01-10 21:45:00,100.41697834501723,21,2,1
2024-01-10 22:00:00,105.20868241881472,22,2,1
2024-01-10 22:15:00,94.3529022543057,22,2,1
2024-01-10 22:30:00,100.78759430568516,22,2,1
2024-01-10 22:45:00,89.80500696823371,22,2,1
2024-01-10 23:00:00,102.16679390554273,23,2,1
2024-01-10 23:15:00,96.3278323107312,23,2,1
2024-01-10 23:30:00,101.96184903803217,23,2,1
2024-01-10 23:45:00,95.88055173017165,23,2,1
2024-01-11 00:00:00,104.24945947964319,0,3,1
2024-01-11 00:15:00,93.23209053890946,0,3,1
2024-01-11 00:30:00,90.01154114661793,0,3,1
2024-01-11 00:45:00,91.24430578724157,0,3,1
2024-01-11 01:00:00,88.31164327409607,1,3,1
2024-01-11 01:15:00,83.9453350956545,1,3,1
2024-01-11 01:30:00,82.36928724235378,1,3,1
2024-01-11 01:45:00,84.63437321678624,1,3,1
2024-01-11 02:00:00,83.30348777607264,2,3,1
2024-01-11 02:15:00,88.00541950594997,2,3,1
2024-01-11 02:30:00,86.32211484196401,2,3,1
2024-01-11 02:45:00,83.50540225509172,2,3,1
2024-01-11 03:00:00,82.89680092462365,3,3,1
2024-01-11 03:15:00,82.17903974673594,3,3,1
2024-01-11 03:30:00,84.3319560282785,3,3,1
2024-01-11 03:45:00,79.48261684720312,3,3,1
2024-01-11 04:00:00,79.44579359940599,4,3,1
2024-01-11 04:15:00,86.02369106793809,4,3,1
2024-01-11 04:30:00,83.17382259757453,4,3,1
2024-01-11 04:45:00,81.75891431352701,4,3,1
2024-01-11 05:00:00,77.04237903492627,5,3,1
2024-01-11 05:15:00,77.05130221752633,5,3,1
2024-01-11 05:30:00,82.5472933065802,5,3,1
2024-01-11 05:45:00,80.81584269643672,5,3,1
2024-01-11 06:00:00,100.40977622887331,6,3,1
2024-01-11 06:15:00,96.25644486149271,6,3,1
2024-01-11 06:30:00,93.90888736164537,6,3,1
2024-01-11 06:45:00,95.85001154143502,6,3,1
2024-01-11 07:00:00,141.31008322913652,7,3,1
2024-01-11 07:15:00,144.36133103094747,7,3,1
2024-01-11 07:30:00,133.88988705463447,7,3,1
2024-01-11 07:45:00,137.46374361025474,7,3,1
2024-01-11 08:00:00,136.03323396150483,8,3,1
2024-01-11 08:15:00,135.87323786773672,8,3,1
2024-01-11 08:30:00,124.31252169923371,8,3,1
2024-01-11 08:45:00,125.98242005625427,8,3,1
2024-01-11 09:00:00,123.8832941160617,9,3,1
2024-01-11 09:15:00,136.13073614161175,9,3,1
2024-01-11 09:30:00,135.8182512105485,9,3,1
2024-01-11 09:45:00,131.69897732912466,9,3,1
