timestamp,power_kw,hour,day_of_week,month
2024-01-06 09:15:00,10.724794005003183,9,5,1
2024-01-06 09:30:00,9.883152604921609,9,5,1
2024-01-06 09:45:00,10.239245732938478,9,5,1
2024-01-06 10:00:00,9.653657062004626,10,5,1
2024-01-06 10:15:00,9.65855635420479,10,5,1
2024-01-06 10:30:00,9.69779555081114,10,5,1
2024-01-06 10:45:00,10.737494761729327,10,5,1
2024-01-06 11:00:00,9.983197508958925,11,5,1
2024-01-06 11:15:00,10.538344245947142,11,5,1
2024-01-06 11:30:00,9.243285897145455,11,5,1
2024-01-06 11:45:00,10.1777299890175,11,5,1
2024-01-06 12:00:00,10.260667693780299,12,5,1
2024-01-06 12:15:00,9.815075082339195,12,5,1
2024-01-06 12:30:00,10.449969667506954,12,5,1
2024-01-06 12:45:00,9.16682141953885,12,5,1
2024-01-06 13:00:00,10.040638397178324,13,5,1
2024-01-06 13:15:00,10.08447291751302,13,5,1
2024-01-06 13:30:00,9.55561958826039,13,5,1
2024-01-06 13:45:00,10.527210993778352,13,5,1
2024-01-06 14:00:00,10.011855312345912,14,5,1
2024-01-06 14:15:00,9.700768560913879,14,5,1
2024-01-06 14:30:00,10.057143267465404,14,5,1
2024-01-06 14:45:00,10.077960898619786,14,5,1
2024-01-06 15:00:00,9.97399449907767,15,5,1
2024-01-06 15:15:00,9.936433376289607,15,5,1
2024-01-06 15:30:00,10.819634932085094,15,5,1
2024-01-06 15:45:00,9.575837448948473,15,5,1
2024-01-06 16:00:00,9.621573763450494,16,5,1
2024-01-06 16:15:00,9.88918393100272,16,5,1
2024-01-06 16:30:00,9.643286403719351,16,5,1
2024-01-06 16:45:00,10.462474256940743,16,5,1
2024-01-06 17:00:00,9.735567466574897,17,5,1
2024-01-06 17:15:00,9.762991223692078,17,5,1
2024-01-06 17:30:00,9.721954079615525,17,5,1
2024-01-06 17:45:00,9.801485696574142,17,5,1
2024-01-06 18:00:00,10.255352773921318,18,5,1
2024-01-06 18:15:00,9.392818439790043,18,5,1
2024-01-06 18:30:00,9.952470272550228,18,5,1
2024-01-06 18:45:00,9.168022545979841,18,5,1
2024-01-06 19:00:00,9.138451772365073,19,5,1
2024-01-06 19:15:00,10.393202716832487,19,5,1
2024-01-06 19:30:00,10.137303028531829,19,5,1
2024-01-06 19:45:00,10.654377948873842,19,5,1
2024-01-06 20:00:00,10.55884322735337,20,5,1
2024-01-06 20:15:00,10.554960882662412,20,5,1
2024-01-06 20:30:00,9.477343736028063,20,5,1
2024-01-06 20:45:00,10.661057532854464,20,5,1
2024-01-06 21:00:00,9.09909947838522,21,5,1
2024-01-06 21:15:00,9.815739776835255,21,5,1
2024-01-06 21:30:00,10.209612353796059,21,5,1
2024-01-06 21:45:00,9.923869579363277,21,5,1
2024-01-06 22:00:00,9.659635955054632,22,5,1
2024-01-06 22:15:00,9.4472324725451,22,5,1
2024-01-06 22:30:00,9.698927914106374,22,5,1
2024-01-06 22:45:00,9.182969404808112,22,5,1
2024-01-06 23:00:00,10.409201268682928,23,5,1
2024-01-06 23:15:00,9.958387990290818,23,5,1
2024-01-06 23:30:00,10.189549061759074,23,5,1
2024-01-06 23:45:00,9.470179709781856,23,5,1
2024-01-07 00:00:00,9.625196590214076,0,6,1
2024-01-07 00:15:00,9.834547949915477,0,6,1
2024-01-07 00:30:00,9.237539198320816,0,6,1
2024-01-07 00:45:00,10.441436685814647,0,6,1
2024-01-07 01:00:00,10.303481861697387,1,6,1
2024-01-07 01:15:00,9.243598711214295,1,6,1
2024-01-07 01:30:00,9.827159147782794,1,6,1
2024-01-07 01:45:00,9.742404705516972,1,6,1
2024-01-07 02:00:00,9.700695479446358,2,6,1
2024-01-07 02:15:00,9.811413861995389,2,6,1
2024-01-07 02:30:00,10.731467546954084,2,6,1
2024-01-07 02:45:00,9.52746440705993,2,6,1
2024-01-07 03:00:00,9.791861029633802,3,6,1
2024-01-07 03:15:00,9.559649731109346,3,6,1
2024-01-07 03:30:00,10.13245190957115,3,6,1
2024-01-07 03:45:00,9.65812375611385,3,6,1
2024-01-07 04:00:00,10.016824117739734,4,6,1
2024-01-07 04:15:00,9.609786785823456,4,6,1
2024-01-07 04:30:00,9.993408676731507,4,6,1
2024-01-07 04:45:00,10.583504822223496,4,6,1
2024-01-07 05:00:00,10.003782356573318,5,6,1
2024-01-07 05:15:00,9.054068292278355,5,6,1
2024-01-07 05:30:00,9.929223755323541,5,6,1
2024-01-07 05:45:00,10.330535595941955,5,6,1
2024-01-07 06:00:00,10.001477764870932,6,6,1
2024-01-07 06:15:00,11.052995624357314,6,6,1
2024-01-07 06:30:00,10.05039479034175,6,6,1
2024-01-07 06:45:00,10.671767897911591,6,6,1
2024-01-07 07:00:00,10.051098243643054,7,6,1
2024-01-07 07:15:00,10.119761058309285,7,6,1
2024-01-07 07:30:00,9.399570001170645,7,6,1
2024-01-07 07:45:00,9.82510306816528,7,6,1
2024-01-07 08:00:00,9.617720168323034,8,6,1
2024-01-07 08:15:00,9.587410543494634,8,6,1
2024-01-07 08:30:00,9.720725893575658,8,6,1
2024-01-07 08:45:00,9.85620758500513,8,6,1
2024-01-07 09:00:00,9.484734643804684,9,6,1
2024-01-07 09:15:00,10.026263851984785,9,6,1
2024-01-07 09:30:00,9.856675167377325,9,6,1
2024-01-07 09:45:00,10.260325791824615,9,6,1
2024-01-07 10:00:00,10.264071328006743,10,6,1
2024-01-07 10:15:00,9.47164698801468,10,6,1
2024-01-07 10:30:00,9.989096771277449,10,6,1
2024-01-07 10:45:00,9.718710402808131,10,6,1
2024-01-07 11:00:00,10.489225940470641,11,6,1
2024-01-07 11:15:00,10.842131833751239,11,6,1
2024-01-07 11:30:00,9.820077354709651,11,6,1
2024-01-07 11:45:00,10.456783198970635,11,6,1
2024-01-07 12:00:00,10.076262688087002,12,6,1
2024-01-07 12:15:00,9.913757260261454,12,6,1
2024-01-07 12:30:00,9.886244763113288,12,6,1
2024-01-07 12:45:00,10.88210472998165,12,6,1
2024-01-07 13:00:00,10.422940780510862,13,6,1
2024-01-07 13:15:00,10.012736800905278,13,6,1
2024-01-07 13:30:00,10.414334588719933,13,6,1
2024-01-07 13:45:00,10.45366388787082,13,6,1
2024-01-07 14:00:00,10.390140870530834,14,6,1
2024-01-07 14:15:00,10.49836449506412,14,6,1
2024-01-07 14:30:00,9.998881942160196,14,6,1
2024-01-07 14:45:00,10.206054226738763,14,6,1
2024-01-07 15:00:00,9.84208915218449,15,6,1
2024-01-07 15:15:00,11.052995624357314,15,6,1
2024-01-07 15:30:00,9.971564187405333,15,6,1
2024-01-07 15:45:00,11.052995624357314,15,6,1
2024-01-07 16:00:00,10.350649707400363,16,6,1
2024-01-07 16:15:00,11.052995624357314,16,6,1
2024-01-07 16:30:00,9.993579231906308,16,6,1
2024-01-07 16:45:00,10.376848506564354,16,6,1
2024-01-07 17:00:00,9.943006790109203,17,6,1
2024-01-07 17:15:00,9.976488482480265,17,6,1
2024-01-07 17:30:00,9.976473659011793,17,6,1
2024-01-07 17:45:00,10.179083263394562,17,6,1
2024-01-07 18:00:00,9.621447257388315,18,6,1
2024-01-07 18:15:00,10.059113206879045,18,6,1
2024-01-07 18:30:00,9.333553924811069,18,6,1
2024-01-07 18:45:00,10.802053723353861,18,6,1
2024-01-07 19:00:00,10.030271556159502,19,6,1
2024-01-07 19:15:00,10.176392976170625,19,6,1
2024-01-07 19:30:00,10.321040936334814,19,6,1
2024-01-07 19:45:00,10.40611530975261,19,6,1
2024-01-07 20:00:00,10.278254192055112,20,6,1
2024-01-07 20:15:00,9.65228841599076,20,6,1
2024-01-07 20:30:00,9.711688601171845,20,6,1
2024-01-07 20:45:00,10.149179072569869,20,6,1
2024-01-07 21:00:00,9.939958023514846,21,6,1
2024-01-07 21:15:00,10.070263027449306,21,6,1
2024-01-07 21:30:00,11.052995624357314,21,6,1
2024-01-07 21:45:00,10.417859468296749,21,6,1
2024-01-07 22:00:00,10.434792110378215,22,6,1
2024-01-07 22:15:00,9.98059040068735,22,6,1
2024-01-07 22:30:00,10.680149176096599,22,6,1
2024-01-07 22:45:00,9.918299680522075,22,6,1
2024-01-07 23:00:00,9.571072468441256,23,6,1
2024-01-07 23:15:00,10.058635456523733,23,6,1
2024-01-07 23:30:00,10.292129357418304,23,6,1
2024-01-07 23:45:00,10.81132451689142,23,6,1
2024-01-08 00:00:00,28.934677835060587,0,0,1
2024-01-08 00:15:00,30.66531232204293,0,0,1
2024-01-08 00:30:00,30.357190497352317,0,0,1
2024-01-08 00:45:00,30.119644770515492,0,0,1
2024-01-08 01:00:00,30.386370204582278,1,0,1
2024-01-08 01:15:00,30.13047820324433,1,0,1
2024-01-08 01:30:00,28.753510927122722,1,0,1
2024-01-08 01:45:00,29.553748714907083,1,0,1
2024-01-08 02:00:00,30.421034040921935,2,0,1
2024-01-08 02:15:00,31.668006150338417,2,0,1
2024-01-08 02:30:00,29.67868721024819,2,0,1
2024-01-08 02:45:00,30.69504065137681,2,0,1
2024-01-08 03:00:00,32.05322572473127,3,0,1
2024-01-08 03:15:00,31.115197245821374,3,0,1
2024-01-08 03:30:00,31.24387380644076,3,0,1
2024-01-08 03:45:00,30.21733589619858,3,0,1
2024-01-08 04:00:00,29.32893077950242,4,0,1
2024-01-08 04:15:00,30.020090575849697,4,0,1
2024-01-08 04:30:00,30.558613292806935,4,0,1
2024-01-08 04:45:00,28.016832314901748,4,0,1
2024-01-08 05:00:00,29.049240172066025,5,0,1
2024-01-08 05:15:00,30.77211771326834,5,0,1
2024-01-08 05:30:00,30.474342723138527,5,0,1
2024-01-08 05:45:00,28.509553435472938,5,0,1
2024-01-08 06:00:00,29.601534764323375,6,0,1
2024-01-08 06:15:00,29.67446175413979,6,0,1
2024-01-08 06:30:00,29.954549828095214,6,0,1
2024-01-08 06:45:00,29.916384530103052,6,0,1
2024-01-08 07:00:00,104.09521385486681,7,0,1
2024-01-08 07:15:00,103.41494077315757,7,0,1
2024-01-08 07:30:00,106.24223685883645,7,0,1
2024-01-08 07:45:00,103.90664363220269,7,0,1
2024-01-08 08:00:00,138.25119864812783,8,0,1
2024-01-08 08:15:00,161.32141113009672,8,0,1
2024-01-08 08:30:00,145.06407080823288,8,0,1
2024-01-08 08:45:00,160.06281300504912,8,0,1
2024-01-08 09:00:00,170.9726643286159,9,0,1
2024-01-08 09:15:00,167.48010771148452,9,0,1
2024-01-08 09:30:00,165.22173021158147,9,0,1
2024-01-08 09:45:00,170.91951875763337,9,0,1
2024-01-08 10:00:00,162.53182621216928,10,0,1
2024-01-08 10:15:00,183.72299839127967,10,0,1
2024-01-08 10:30:00,160.27083830672095,10,0,1
2024-01-08 10:45:00,166.22731497522759,10,0,1
2024-01-08 11:00:00,173.25251684593377,11,0,1
2024-01-08 11:15:00,166.30063029196594,11,0,1
2024-01-08 11:30:00,172.67830142698094,11,0,1
2024-01-08 11:45:00,168.38819518546205,11,0,1
2024-01-08 12:00:00,176.95872706467648,12,0,1
2024-01-08 12:15:00,163.2360887619948,12,0,1
2024-01-08 12:30:00,182.35360579841839,12,0,1
2024-01-08 12:45:00,175.48626602716578,12,0,1
2024-01-08 13:00:00,153.7371209569699,13,0,1
2024-01-08 13:15:00,164.81145528139248,13,0,1
2024-01-08 13:30:00,179.5175554942612,13,0,1
2024-01-08 13:45:00,173.84397970668104,13,0,1
2024-01-08 14:00:00,160.85351751716743,14,0,1
2024-01-08 14:15:00,167.7966797588801,14,0,1
2024-01-08 14:30:00,155.3977800673551,14,0,1
2024-01-08 14:45:00,167.48562298465242,14,0,1
2024-01-08 15:00:00,54.93464297397281,15,0,1
2024-01-08 15:15:00,58.78361183481638,15,0,1
2024-01-08 15:30:00,62.5296723709431,15,0,1
2024-01-08 15:45:00,60.31207983866681,15,0,1
2024-01-08 16:00:00,29.39527011676773,16,0,1
2024-01-08 16:15:00,28.646477698149862,16,0,1
2024-01-08 16:30:00,30.82890633962147,16,0,1
2024-01-08 16:45:00,30.105981158129605,16,0,1
2024-01-08 17:00:00,30.16058454140198,17,0,1
2024-01-08 17:15:00,30.56195945364937,17,0,1
2024-01-08 17:30:00,29.600174530626308,17,0,1
2024-01-08 17:45:00,31.144978280574467,17,0,1
2024-01-08 18:00:00,30.674718124572898,18,0,1
2024-01-08 18:15:00,31.6096020573563,18,0,1
2024-01-08 18:30:00,30.345065368549427,18,0,1
2024-01-08 18:45:00,29.74501782734165,18,0,1
2024-01-08 19:00:00,31.968349534281067,19,0,1
2024-01-08 19:15:00,29.13052636327176,19,0,1
2024-01-08 19:30:00,28.926105801633938,19,0,1
2024-01-08 19:45:00,28.51076853711986,19,0,1
2024-01-08 20:00:00,31.120542607208538,20,0,1
2024-01-08 20:15:00,31.08596798370101,20,0,1
2024-01-08 20:30:00,29.70500630382326,20,0,1
2024-01-08 20:45:00,30.139654683969276,20,0,1
2024-01-08 21:00:00,29.545912301008723,21,0,1
2024-01-08 21:15:00,30.761221273856087,21,0,1
2024-01-08 21:30:00,29.38284441345093,21,0,1
2024-01-08 21:45:00,28.20626358184819,21,0,1
2024-01-08 22:00:00,32.16112348420563,22,0,1
2024-01-08 22:15:00,27.420673258575274,22,0,1
2024-01-08 22:30:00,28.157731113876316,22,0,1
2024-01-08 22:45:00,30.622604723026868,22,0,1
2024-01-08 23:00:00,32.947235004914596,23,0,1
2024-01-08 23:15:00,31.96468616563711,23,0,1
2024-01-08 23:30:00,30.826706231020896,23,0,1
2024-01-08 23:45:00,30.550537313555914,23,0,1
2024-01-09 00:00:00,30.840043447650753,0,1,1
2024-01-09 00:15:00,29.239966751266188,0,1,1
2024-01-09 00:30:00,31.46430583092231,0,1,1
2024-01-09 00:45:00,27.130080168877043,0,1,1
2024-01-09 01:00:00,31.23955530588855,1,1,1
2024-01-09 01:15:00,27.130080168877043,1,1,1
2024-01-09 01:30:00,30.57935252237205,1,1,1
2024-01-09 01:45:00,30.525890063653318,1,1,1
2024-01-09 02:00:00,29.88082446218966,2,1,1
2024-01-09 02:15:00,29.89837514310202,2,1,1
2024-01-09 02:30:00,31.409822069845458,2,1,1
2024-01-09 02:45:00,28.45707153970653,2,1,1
2024-01-09 03:00:00,31.09131368641266,3,1,1
2024-01-09 03:15:00,29.337113354611823,3,1,1
2024-01-09 03:30:00,30.18318220784941,3,1,1
2024-01-09 03:45:00,32.10560583825507,3,1,1
2024-01-09 04:00:00,29.934003957224466,4,1,1
2024-01-09 04:15:00,28.442677675644077,4,1,1
2024-01-09 04:30:00,29.327490469807113,4,1,1
2024-01-09 04:45:00,29.618467307367798,4,1,1
2024-01-09 05:00:00,33.15898687307194,5,1,1
2024-01-09 05:15:00,30.10941858060604,5,1,1
2024-01-09 05:30:00,31.60147747062526,5,1,1
2024-01-09 05:45:00,30.537673114707975,5,1,1
2024-01-09 06:00:00,29.624692772664005,6,1,1
2024-01-09 06:15:00,31.216365847533734,6,1,1
2024-01-09 06:30:00,30.296756148601848,6,1,1
2024-01-09 06:45:00,32.005892383068534,6,1,1
2024-01-09 07:00:00,103.09783769524647,7,1,1
2024-01-09 07:15:00,102.76096837625704,7,1,1
2024-01-09 07:30:00,103.99723720678946,7,1,1
2024-01-09 07:45:00,104.61136711212447,7,1,1
2024-01-09 08:00:00,148.4032885390048,8,1,1
2024-01-09 08:15:00,140.28104109129285,8,1,1
2024-01-09 08:30:00,144.96661137807814,8,1,1
2024-01-09 08:45:00,155.7450941478113,8,1,1
2024-01-09 09:00:00,179.36393432537577,9,1,1
2024-01-09 09:15:00,166.63582131040232,9,1,1
2024-01-09 09:30:00,163.87160614502412,9,1,1
2024-01-09 09:45:00,163.94789438914543,9,1,1
2024-01-09 10:00:00,165.8773195137008,10,1,1
2024-01-09 10:15:00,166.5612763926696,10,1,1
2024-01-09 10:30:00,169.34547782832928,10,1,1
2024-01-09 10:45:00,176.07472712578584,10,1,1
2024-01-09 11:00:00,179.0162722913922,11,1,1
2024-01-09 11:15:00,182.2394895809732,11,1,1
2024-01-09 11:30:00,180.09974520446914,11,1,1
2024-01-09 11:45:00,171.00505186623488,11,1,1
2024-01-09 12:00:00,184.26847308485122,12,1,1
2024-01-09 12:15:00,169.20193554524576,12,1,1
2024-01-09 12:30:00,179.36444234083086,12,1,1
2024-01-09 12:45:00,182.26940661659577,12,1,1
2024-01-09 13:00:00,163.2615711583221,13,1,1
2024-01-09 13:15:00,179.82132054440223,13,1,1
2024-01-09 13:30:00,173.98590209590685,13,1,1
2024-01-09 13:45:00,166.66782131425936,13,1,1
2024-01-09 14:00:00,175.00756359960332,14,1,1
2024-01-09 14:15:00,168.22505085259647,14,1,1
2024-01-09 14:30:00,181.95844454101507,14,1,1
2024-01-09 14:45:00,176.82107373427797,14,1,1
2024-01-09 15:00:00,62.03284710062663,15,1,1
2024-01-09 15:15:00,54.966905831708765,15,1,1
2024-01-09 15:30:00,61.00833489493246,15,1,1
2024-01-09 15:45:00,58.981035131662125,15,1,1
2024-01-09 16:00:00,31.590836686045602,16,1,1
2024-01-09 16:15:00,31.463288453425875,16,1,1
2024-01-09 16:30:00,29.83815493250676,16,1,1
2024-01-09 16:45:00,29.44945573930816,16,1,1
2024-01-09 17:00:00,30.72595503520023,17,1,1
2024-01-09 17:15:00,30.84935537240984,17,1,1
2024-01-09 17:30:00,28.783141717600106,17,1,1
2024-01-09 17:45:00,30.7866723595002,17,1,1
2024-01-09 18:00:00,31.005172248425673,18,1,1
2024-01-09 18:15:00,31.209611431223692,18,1,1
2024-01-09 18:30:00,28.40914903563636,18,1,1
2024-01-09 18:45:00,31.688340238091207,18,1,1
2024-01-09 19:00:00,29.490079269401146,19,1,1
2024-01-09 19:15:00,30.961789380782566,19,1,1
2024-01-09 19:30:00,31.917480801145828,19,1,1
2024-01-09 19:45:00,30.19762817791792,19,1,1
2024-01-09 20:00:00,29.796771844789426,20,1,1
2024-01-09 20:15:00,29.543948449565093,20,1,1
2024-01-09 20:30:00,28.192695882307763,20,1,1
2024-01-09 20:45:00,30.79690597709552,20,1,1
2024-01-09 21:00:00,27.629975991333108,21,1,1
2024-01-09 21:15:00,30.22769513940935,21,1,1
2024-01-09 21:30:00,31.41370052755954,21,1,1
2024-01-09 21:45:00,31.40802832486203,21,1,1
2024-01-09 22:00:00,30.976331943689736,22,1,1
2024-01-09 22:15:00,32.72443241714726,22,1,1
2024-01-09 22:30:00,32.92708178256541,22,1,1
2024-01-09 22:45:00,29.75270137934359,22,1,1
2024-01-09 23:00:00,27.70208951431158,23,1,1
2024-01-09 23:15:00,29.943600250269903,23,1,1
2024-01-09 23:30:00,29.767239458318873,23,1,1
2024-01-09 23:45:00,30.4782813744937,23,1,1
2024-01-10 00:00:00,30.961982176587806,0,2,1
2024-01-10 00:15:00,30.779820777357155,0,2,1
2024-01-10 00:30:00,30.19312806751923,0,2,1
2024-01-10 00:45:00,28.17412356893601,0,2,1
2024-01-10 01:00:00,27.774715960233806,1,2,1
2024-01-10 01:15:00,30.47778001301502,1,2,1
2024-01-10 01:30:00,30.62857146428021,1,2,1
2024-01-10 01:45:00,28.159875437743164,1,2,1
2024-01-10 02:00:00,27.435519329690308,2,2,1
2024-01-10 02:15:00,30.314960598646785,2,2,1
2024-01-10 02:30:00,31.708900878237497,2,2,1
2024-01-10 02:45:00,28.854670842018287,2,2,1
2024-01-10 03:00:00,30.774827557817297,3,2,1
2024-01-10 03:15:00,30.078316557647895,3,2,1
2024-01-10 03:30:00,27.130080168877043,3,2,1
2024-01-10 03:45:00,29.72831563568665,3,2,1
2024-01-10 04:00:00,32.729324296549194,4,2,1
2024-01-10 04:15:00,28.993231566310072,4,2,1
2024-01-10 04:30:00,30.056569466438123,4,2,1
2024-01-10 04:45:00,32.41114671790286,4,2,1
2024-01-10 05:00:00,31.838020201752055,5,2,1
2024-01-10 05:15:00,27.8785087733926,5,2,1
2024-01-10 05:30:00,27.648000812886046,5,2,1
2024-01-10 05:45:00,29.799189544043664,5,2,1
2024-01-10 06:00:00,30.183301949816975,6,2,1
2024-01-10 06:15:00,30.64703865919203,6,2,1
2024-01-10 06:30:00,31.83820729428811,6,2,1
2024-01-10 06:45:00,29.129580297848797,6,2,1
2024-01-10 07:00:00,92.65751951121557,7,2,1
2024-01-10 07:15:00,95.33374949941313,7,2,1
2024-01-10 07:30:00,102.51394635584946,7,2,1
2024-01-10 07:45:00,100.41829872126068,7,2,1
2024-01-10 08:00:00,151.9007175466844,8,2,1
2024-01-10 08:15:00,155.3658394535664,8,2,1
2024-01-10 08:30:00,146.29895474601662,8,2,1
2024-01-10 08:45:00,151.02453633037865,8,2,1
2024-01-10 09:00:00,166.88324044709196,9,2,1
2024-01-10 09:15:00,174.49161797261522,9,2,1
2024-01-10 09:30:00,187.9009256140743,9,2,1
2024-01-10 09:45:00,171.39891935393157,9,2,1
2024-01-10 10:00:00,166.82216069054994,10,2,1
2024-01-10 10:15:00,157.56771400355993,10,2,1
2024-01-10 10:30:00,175.31737449737653,10,2,1
2024-01-10 10:45:00,178.4529817057862,10,2,1
2024-01-10 11:00:00,175.91649631436607,11,2,1
2024-01-10 11:15:00,177.34834467854265,11,2,1
2024-01-10 11:30:00,174.66702922069484,11,2,1
2024-01-10 11:45:00,184.0550840810215,11,2,1
2024-01-10 12:00:00,159.7414021879501,12,2,1
2024-01-10 12:15:00,170.83831455046092,12,2,1
2024-01-10 12:30:00,156.29609821585964,12,2,1
2024-01-10 12:45:00,175.00068960515333,12,2,1
2024-01-10 13:00:00,176.93423908140286,13,2,1
2024-01-10 13:15:00,170.01791607045772,13,2,1
2024-01-10 13:30:00,180.26318504043846,13,2,1
2024-01-10 13:45:00,175.29311115758674,13,2,1
2024-01-10 14:00:00,177.99948654760948,14,2,1
2024-01-10 14:15:00,171.1736401334884,14,2,1
2024-01-10 14:30:00,179.4801609102264,14,2,1
2024-01-10 14:45:00,187.85074824208772,14,2,1
2024-01-10 15:00:00,60.08664300156499,15,2,1
2024-01-10 15:15:00,56.951339662971186,15,2,1
2024-01-10 15:30:00,54.26016033775409,15,2,1
2024-01-10 15:45:00,54.64970876805878,15,2,1
2024-01-10 16:00:00,29.115916745810438,16,2,1
2024-01-10 16:15:00,30.42019800497792,16,2,1
2024-01-10 16:30:00,30.41071021637426,16,2,1
2024-01-10 16:45:00,28.923719910631814,16,2,1
2024-01-10 17:00:00,28.13185049378584,17,2,1
2024-01-10 17:15:00,31.232154644147002,17,2,1
2024-01-10 17:30:00,32.04157901921705,17,2,1
2024-01-10 17:45:00,27.130080168877043,17,2,1
2024-01-10 18:00:00,33.15898687307194,18,2,1
2024-01-10 18:15:00,29.47998058021627,18,2,1
2024-01-10 18:30:00,28.794794037075324,18,2,1
2024-01-10 18:45:00,31.90324934551984,18,2,1
2024-01-10 19:00:00,30.84792425365138,19,2,1
2024-01-10 19:15:00,32.83062560703622,19,2,1
2024-01-10 19:30:00,28.397383067654918,19,2,1
2024-01-10 19:45:00,31.32710591240817,19,2,1
2024-01-10 20:00:00,29.94420407344027,20,2,1
2024-01-10 20:15:00,30.137038601946823,20,2,1
2024-01-10 20:30:00,29.694223163855604,20,2,1
2024-01-10 20:45:00,30.8487765459291,20,2,1
2024-01-10 21:00:00,28.17786035277548,21,2,1
2024-01-10 21:15:00,29.33044217664975,21,2,1
2024-01-10 21:30:00,31.85299676960851,21,2,1
2024-01-10 21:45:00,30.5186316196192,21,2,1
2024-01-10 22:00:00,30.81423974458131,22,2,1
2024-01-10 22:15:00,30.090122091307848,22,2,1
2024-01-10 22:30:00,29.233205778517828,22,2,1
2024-01-10 22:45:00,33.15898687307194,22,2,1
2024-01-10 23:00:00,27.824947068696392,23,2,1
2024-01-10 23:15:00,29.261097589357224,23,2,1
2024-01-10 23:30:00,31.508392894612363,23,2,1
2024-01-10 23:45:00,29.827214599393784,23,2,1
2024-01-11 00:00:00,31.948918729625934,0,3,1
2024-01-11 00:15:00,27.621946042235034,0,3,1
2024-01-11 00:30:00,29.63060029429496,0,3,1
2024-01-11 00:45:00,33.15898687307194,0,3,1
2024-01-11 01:00:00,29.521046761277802,1,3,1
2024-01-11 01:15:00,31.659495558275477,1,3,1
2024-01-11 01:30:00,29.221151438013543,1,3,1
2024-01-11 01:45:00,30.622435998383903,1,3,1
2024-01-11 02:00:00,30.960767005359457,2,3,1
2024-01-11 02:15:00,30.24706528710667,2,3,1
2024-01-11 02:30:00,28.736097546384812,2,3,1
2024-01-11 02:45:00,29.667966852506314,2,3,1
2024-01-11 03:00:00,31.076419492600525,3,3,1
2024-01-11 03:15:00,30.31721381775205,3,3,1
2024-01-11 03:30:00,30.370141016741265,3,3,1
2024-01-11 03:45:00,27.67878513740475,3,3,1
2024-01-11 04:00:00,28.802525395703135,4,3,1
2024-01-11 04:15:00,30.200102396452227,4,3,1
2024-01-11 04:30:00,28.937623047147532,4,3,1
2024-01-11 04:45:00,30.664606026693637,4,3,1
2024-01-11 05:00:00,28.3293199844233,5,3,1
2024-01-11 05:15:00,30.18541488051534,5,3,1
2024-01-11 05:30:00,31.14927333716019,5,3,1
2024-01-11 05:45:00,30.13628273751646,5,3,1
2024-01-11 06:00:00,28.94995870189604,6,3,1
2024-01-11 06:15:00,30.353584227258494,6,3,1
2024-01-11 06:30:00,29.827012866387875,6,3,1
2024-01-11 06:45:00,29.596671421373344,6,3,1
2024-01-11 07:00:00,105.20848766776875,7,3,1
2024-01-11 07:15:00,100.92537950464856,7,3,1
2024-01-11 07:30:00,95.2556020148492,7,3,1
2024-01-11 07:45:00,101.38566028991846,7,3,1
2024-01-11 08:00:00,156.62532179274274,8,3,1
2024-01-11 08:15:00,148.10607194184092,8,3,1
2024-01-11 08:30:00,152.27705623107317,8,3,1
2024-01-11 08:45:00,160.26983621223093,8,3,1
2024-01-11 09:00:00,177.37248903625067,9,3,1
2024-01-11 09:15:00,165.16308085555556,9,3,1
